2026-03-10 03:21:54.485 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:54.496 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:54.497 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:54.497 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:54.506 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:54.507 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:54.508 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:54.518 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:54.518 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:54.518 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:54.529 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:54.531 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:54.529 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:54.540 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=2
2026-03-10 03:21:54.540 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=2
2026-03-10 03:21:54.542 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=2
2026-03-10 03:21:54.551 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:54.551 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:54.552 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:54.562 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:54.564 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:54.565 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:54.573 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:54.574 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:54.577 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:54.583 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:54.585 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:54.588 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:54.597 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:54.599 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:54.604 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:54.637 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-09 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:54.639 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-09 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:54.644 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-09 rows=375 cols=104 elapsed=0.19s
2026-03-10 03:21:54.698 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:54.698 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:54.698 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:54.708 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:54.708 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:54.708 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:54.719 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:54.719 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:54.719 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:54.729 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:54.729 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:54.730 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:54.740 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:54.740 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:54.741 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:54.751 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:54.752 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:54.753 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:54.761 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=0
2026-03-10 03:21:54.762 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=0
2026-03-10 03:21:54.764 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=0
2026-03-10 03:21:54.773 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:54.773 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:54.777 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:54.791 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:54.791 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:54.801 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:54.812 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:54.812 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:54.826 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:54.832 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:54.837 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:54.844 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:54.857 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:54.866 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:54.861 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:54.910 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-12 rows=375 cols=104 elapsed=0.22s
2026-03-10 03:21:54.915 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-12 rows=375 cols=104 elapsed=0.24s
2026-03-10 03:21:54.914 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-12 rows=375 cols=104 elapsed=0.23s
2026-03-10 03:21:54.973 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:54.973 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:54.984 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:54.984 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:54.985 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:54.994 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:54.995 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:54.995 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.005 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.005 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.006 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.016 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.016 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.015 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.026 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.027 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.027 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.036 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=1
2026-03-10 03:21:55.037 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=1
2026-03-10 03:21:55.038 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=1
2026-03-10 03:21:55.047 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.048 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.049 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.058 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.058 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.060 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.070 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.072 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.070 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.081 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.083 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.084 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.095 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:55.096 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:55.097 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:55.135 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-13 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:55.136 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-13 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:55.135 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-13 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:55.196 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:55.196 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:55.196 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:55.206 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:55.206 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:55.206 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:55.217 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.217 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.217 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.228 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.229 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.228 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.239 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.239 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.239 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.250 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.250 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.251 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.260 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=0
2026-03-10 03:21:55.260 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=0
2026-03-10 03:21:55.261 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=0
2026-03-10 03:21:55.272 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.272 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.273 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.282 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.283 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.284 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.293 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.293 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.294 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.304 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.306 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.306 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.317 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:55.318 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:55.319 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:55.357 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-14 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:55.359 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-14 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:55.362 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-14 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:55.417 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:55.417 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:55.427 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:55.427 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:55.428 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:55.438 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.438 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.439 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.450 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.451 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.449 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.460 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.461 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.462 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.472 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.473 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.473 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.483 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=1
2026-03-10 03:21:55.484 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=1
2026-03-10 03:21:55.485 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=1
2026-03-10 03:21:55.495 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.496 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.497 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.505 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.508 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.508 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.517 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.519 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.519 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.529 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.530 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.530 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.541 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:55.543 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:55.544 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:55.582 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-16 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:55.582 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-16 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:55.583 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-16 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:55.644 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:55.644 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:55.644 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:55.654 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:55.654 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:55.665 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.665 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.665 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.675 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.675 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.676 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.687 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.686 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.685 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.696 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.696 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.698 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.707 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=0
2026-03-10 03:21:55.708 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=0
2026-03-10 03:21:55.709 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=0
2026-03-10 03:21:55.719 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.720 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.721 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.731 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.734 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.736 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.744 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.745 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.750 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.755 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.760 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.762 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.771 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:55.773 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:55.777 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:55.811 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-19 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:55.810 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-19 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:55.816 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-19 rows=375 cols=104 elapsed=0.19s
2026-03-10 03:21:55.871 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BAJFINANCE count=0
2026-03-10 03:21:55.881 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:55.881 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=BHARTIARTL count=0
2026-03-10 03:21:55.891 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.892 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.892 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=HDFCBANK count=0
2026-03-10 03:21:55.903 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.905 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ICICIBANK count=0
2026-03-10 03:21:55.915 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.917 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.917 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=INFY count=0
2026-03-10 03:21:55.927 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.933 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.932 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=ITC count=0
2026-03-10 03:21:55.937 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=0
2026-03-10 03:21:55.944 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=0
2026-03-10 03:21:55.944 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=LT count=0
2026-03-10 03:21:55.949 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.955 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.955 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=RELIANCE count=0
2026-03-10 03:21:55.960 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.966 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.966 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=SBIN count=0
2026-03-10 03:21:55.971 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.977 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.979 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=TCS count=0
2026-03-10 03:21:55.984 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.989 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.992 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=idx count=0
2026-03-10 03:21:55.997 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:56.002 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:56.006 | INFO     | preprocessing_engine:202 | Detected stale bars symbol=vix count=0
2026-03-10 03:21:56.035 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-20 rows=375 cols=104 elapsed=0.18s
2026-03-10 03:21:56.040 | INFO     | preprocessing_engine:400 | Preprocessing complete for 2024-08-20 rows=375 cols=104 elapsed=0.19s
